time,open,high,low,close,Volume
1685484000,27905,28040,26910,27185,9363
1685570400,27185,27440,26675,26935,5116
1685656800,26965,27440,26560,27320,7219
1685916000,27335,27615,25390,25670,14010
1686002400,25665,27375,25315,27060,14581
1686088800,27170,27525,26330,26450,7113
1686175200,26335,26955,26200,26755,4011
1686261600,26710,26920,26380,26535,4376
1686520800,26155,26190,25670,25930,5095
1686607200,26010,26555,25725,25880,5185
1686693600,25890,26155,24815,24940,5866
1686780000,25110,25620,24745,25585,10605
1686866400,25600,26600,25145,26445,10238
1687125600,26485,28445,26310,28350,17218
1687298400,28250,30940,28250,30205,18504
1687384800,30020,30685,29740,30290,10153
1687471200,30175,31655,29975,31200,12562
1687730400,30690,30800,30000,30210,9077
1687816800,30215,31115,30185,30680,10865
1687903200,30785,30785,29870,30125,11519
1687989600,30460,31260,30420,30835,8930
1688076000,30875,31730,29605,30665,19808
1688335200,30850,31835,30735,31590,6603
1688421600,31480,31725,30420,30720,9567
1688594400,30705,31860,30060,30510,11172
1688680800,30370,30685,29875,30400,6541
1688940000,30290,31260,30075,30995,5866
1689026400,30700,31000,30305,30740,6161
1689112800,30705,31190,30325,30465,10377
1689199200,30460,32165,30360,31585,14992
1689285600,31515,31910,30025,30330,11611
1689544800,30415,30495,29740,29980,6236
1689631200,30335,30355,29535,29815,5773
1689717600,29810,30275,29775,30020,5138
1689804000,29955,30515,29560,29780,9406
1689890400,29920,30120,29735,29880,5304
1690149600,29960,30135,28810,29130,13190
1690236000,29145,29390,29055,29210,8133
1690322400,29240,29690,29075,29620,8174
1690408800,29730,29840,29175,29275,7289
1690495200,29330,29805,29275,29590,6829
1690754400,29390,29760,29255,29370,5498
1690840800,29400,29520,28625,29385,10567
1690927200,29385,30245,28980,29240,10812
1691013600,29285,29600,29060,29480,4673
1691100000,29400,29490,28860,29045,5362
1691359200,29125,29315,28720,29310,6493
1691445600,29320,30260,29235,30150,10861
1691532000,30065,30275,29460,29620,7172
1691618400,29635,29855,29390,29545,4119
1691704800,29560,29680,29310,29520,4910
1691964000,29450,29810,29095,29425,7834
1692050400,29460,29595,29115,29210,4356
1692136800,29255,29305,28855,28995,5150
1692223200,28955,28990,27485,27620,14274
1692309600,26475,27005,25600,26070,11658
1692568800,26195,26220,25795,26105,7374
1692655200,26160,26165,25690,25845,7666
1692741600,25595,26810,25585,26605,12134
1692828000,26470,26690,25955,26120,6618
1692914400,26130,26445,25865,26200,5998
1693173600,26210,26360,25930,26070,3315
1693260000,26075,28335,25980,27755,19905
1693346400,27875,27970,27130,27350,7293
1693432800,27385,27705,26010,26065,10310
1693519200,26070,26225,25400,25850,6918
1693778400,25985,26170,25580,25790,4758
1693951200,25795,26140,25335,25715,5237
1694037600,25795,26090,25630,26060,3776
1694124000,26210,26560,25690,26005,6232
1694383200,25930,26120,24925,25115,8627
1694469600,25140,26685,25100,26140,11268
1694556000,26180,26520,25845,26300,5247
1694642400,26330,26955,26215,26665,5968
1694728800,26635,26780,26265,26480,3990
1694988000,26560,27550,26425,26855,10480
1695074400,26885,27620,26715,27240,8349
1695160800,27225,27455,26845,27165,5569
1695247200,27165,27230,26380,26630,6747
1695333600,26600,26815,26525,26540,3757
1695592800,26545,26545,25985,26305,9696
1695679200,26300,26430,26090,26215,8234
1695765600,26150,26890,26080,26250,12318
1695852000,26400,27590,26400,27385,13005
1695938400,27255,27460,26800,27090,6417
1696197600,27190,28950,27190,28035,16751
1696284000,27680,27805,27290,27515,8348
1696370400,27520,28015,27270,27825,5558
1696456800,27855,28340,27465,27605,10419
1696543200,27600,28275,27290,28160,9349
1696802400,28085,28145,27370,27685,7430
1696888800,27720,27890,27390,27525,6128
1696975200,27540,27590,26575,26810,10160
1697061600,26775,27025,26575,26810,4426
1697148000,26795,27160,26695,27045,4859
1697407200,27275,30365,27145,28525,26787
1697493600,28575,28805,28245,28565,6603
1697580000,28590,29120,28215,28345,4733
1697666400,28335,29095,28175,28860,7780
1697752800,28745,30465,28700,29690,10080
1698012000,29860,31940,29840,31675,15576
1698098400,31705,35265,31705,33710,26556
1698184800,34150,35245,33745,34760,13542
1698271200,35005,35345,34150,34485,11346
1698357600,34420,34630,33655,34115,7077
1698616800,34785,35175,34330,34720,6449
1698703200,34775,35110,34295,35045,5971
1698789600,34865,35940,34310,35875,9752
1698876000,35810,36575,34590,35220,10328
1698962400,35200,35265,34395,34890,6829
1699225200,35310,35820,35030,35310,5080
1699311600,35385,36340,34755,35875,8038
1699398000,35760,36415,35300,35865,7862
1699484400,36090,38380,35865,36835,16525
1699570800,36815,37875,36605,37565,8283
1699830000,37510,37720,36505,36685,6819
1699916400,36805,36975,34820,35645,10502
1700002800,35665,38130,35490,37910,12335
1700089200,37955,38285,35610,36025,11861
1700175600,36295,37045,35945,36495,10400
1700434800,37075,37865,36745,37515,15555
1700521200,37525,37745,36225,36845,17841
1700607600,37020,38635,36185,38410,8767
1700694000,38245,39360,37600,38290,10216
1701039600,38365,38365,37100,37425,8695
1701126000,37555,39250,37300,38665,12491
1701212400,38585,39105,38005,38165,9088
1701298800,38205,38650,37870,38165,6891
1701385200,38150,39640,38045,39290,11744
1701644400,40480,42715,40325,42510,13276
1701730800,42395,44725,41810,44485,10616
1701817200,44770,44775,43815,44295,9164
1701903600,44220,44555,43355,43855,7768
1701990000,43595,45260,43515,45030,7011
1702249200,44320,44320,40450,41410,14410
1702335600,41530,42295,40895,41310,6933
1702422000,41445,43505,40800,43330,7734
1702508400,43350,43710,41935,43260,8287
1702594800,43285,43455,41855,42450,6434
1702854000,41950,42995,40705,42885,6931
1702940400,42770,43670,41905,42635,9272
1703026800,42455,44585,42305,43655,10587
1703113200,43770,44465,43470,44125,8472
1703199600,44110,44640,43495,43815,9107
1703545200,43740,43760,41645,42325,11155
1703631600,42475,43685,42150,43450,9099
1703718000,44140,44620,42845,43025,6988
1703804400,43155,43700,41930,42470,6815
1704150000,43965,47095,43965,45640,19344
1704236400,45500,46015,41110,43365,14998
1704322800,43285,45425,43005,44905,8081
1704409200,44845,44870,43160,44390,6448
1704668400,44300,47800,43490,47625,13422
1704754800,47495,48500,45270,45755,13488
1704841200,46405,47075,44505,46155,18562
1704927600,47080,49435,45700,46230,26661
1705014000,46505,46685,43165,43425,19477
1705273200,42365,43675,41705,43535,14369
1705446000,43370,43405,42215,42755,7598
1705532400,42745,42945,40590,41020,13037
1705618800,41300,42165,40300,41575,11085
1705878000,41600,41665,39345,39810,13318
1705964400,39755,40170,38540,39195,12701
1706050800,39450,40540,39450,39780,11877
1706137200,40255,40625,39850,40270,6512
1706223600,40070,42595,40070,42335,9966
1706482800,42190,43665,42040,43610,7389
1706569200,43445,44255,43435,43905,7256
1706655600,43705,44120,42575,42785,7804
1706742000,42930,43600,42100,43445,6568
1706828400,43215,43785,42810,43220,4777
1707087600,42790,43810,42340,42535,6737
1707174000,42695,43645,42590,43410,4921
1707260400,43470,44695,42930,44530,7443
1707346800,44410,45885,44410,45625,8758
1707433200,45535,48505,45535,47810,11047
1707692400,48460,50675,47950,50110,9063
1707778800,50285,50730,48600,49825,9230
1707865200,49650,52390,49535,52005,10316
1707951600,52165,53145,51605,51625,9406
1708038000,51825,52855,51825,52190,8909
1708297200,52425,53200,50830,52125,16703
1708470000,52330,52670,50630,51375,12760
1708556400,52250,52830,51590,52425,9798
1708642800,52335,52335,51225,51600,5157
1708902000,52320,55740,51460,55410,11813
1708988400,55430,58335,55250,57530,13225
1709074800,57700,64990,57350,61215,24495
1709161200,61940,64325,60975,62130,18024
1709247600,62005,64065,61490,63405,10098
1709506800,63760,68765,63055,68335,14722
1709593200,68665,70195,60120,63765,24388
1709679600,63935,68200,63385,67135,13346
1709766000,66855,68840,66060,67880,8061
1709852400,68015,71055,66755,69030,11249
1710108000,69660,73550,67550,72785,12897
1710194400,73100,73775,69125,71595,13572
1710280800,71370,74365,71210,73745,7789
1710367200,73800,74415,68805,70965,12636
1710453600,71055,72870,66125,68215,15859
1710712800,68480,69275,66830,67490,8669
1710799200,67755,68385,62485,63845,13848
1710885600,64130,68020,61020,67395,13914
1710972000,67990,68400,64600,65605,12956
1711058400,65710,66750,62655,63600,11341
1711317600,66505,71425,66390,71075,17480
1711404000,70095,71595,69330,69845,13919
1711490400,70815,72500,69025,69490,10303
1711576800,69615,72495,69375,71480,7625
1711922400,71500,72230,68590,70340,8077
1712008800,70340,70555,65000,65955,10550
1712095200,65865,67455,64910,66090,6321
1712181600,66250,69910,65425,68420,9226
1712268000,68230,69160,66300,68040,7986
1712527200,69105,73380,69080,72165,10264
1712613600,72185,72455,68545,69430,9476
1712700000,69565,70560,67770,70205,10230
1712786400,70460,71770,69850,70935,7179
1712872800,70570,71805,65375,67445,14415
1713132000,64100,67215,62560,63235,15198
1713218400,63560,64085,61895,63195,9645
1713304800,64125,64665,59705,60910,15392
1713391200,61425,64390,61005,63695,12012
1713477600,63680,65640,59635,64150,12735
1713736800,64695,66945,64495,66625,10176
1713823200,66690,67340,65795,66250,9402
1713909600,66335,67120,63435,63940,12369
1713996000,64835,65605,63275,65480,7236
1714082400,65390,65395,63775,64530,5338
1714341600,64620,64620,62135,63390,6714
1714428000,63645,65335,59300,60085,12130
1714514400,60345,61150,56910,57670,12640
1714600800,58340,60070,57265,59280,7940
1714687200,59565,63660,59265,63365,8896
1714946400,64185,66015,63075,63685,6195
1715032800,63905,64835,63160,63305,3917
1715119200,63305,63445,61725,61840,4441
1715205600,62110,63120,60875,63045,4727
1715292000,62980,63890,60425,60830,9605
1715551200,61465,63855,61045,63430,8495
1715637600,63295,63485,61350,61795,5849
1715724000,61925,66870,61540,66380,12434
1715810400,66390,67135,64890,65555,6307
1715896800,65815,67865,65345,67260,7980
1716156000,66525,70805,66300,69855,9663
1716242400,70115,72360,69420,69965,11094
1716328800,70060,71010,69410,69660,6283
1716415200,69795,70370,66400,67885,10274
1716501600,68100,69585,66730,69080,9374
1716760800,68735,70855,67250,68335,15960
1716933600,68420,68965,67080,67365,7983
1717020000,68240,70295,67735,69175,10428
1717106400,69110,69725,67000,68030,7435
1717365600,68200,70975,68070,69570,9361
1717452000,69560,71770,68965,71040,8788
1717538400,71155,72455,70840,71845,6981
1717624800,71840,72265,70515,71135,5012
1717711200,71260,72660,68595,69650,11270
1717970400,69995,70655,69480,69900,4482
1718056800,69775,69895,66335,67615,10980
1718143200,67710,70480,67220,68345,10968
1718229600,68855,68855,66395,66915,7277
1718316000,67260,67655,65200,65945,6556
1718575200,66350,67525,65180,66540,7918
1718661600,66695,66920,64080,64985,9773
1718748000,65190,66675,64595,65220,9083
1718920800,65185,65260,63395,64320,9351
1719180000,64005,64005,58410,59450,15686
1719266400,59950,62460,59890,61915,13612
1719352800,61995,62495,60690,60965,9045
1719439200,61440,62935,61065,61845,6817
1719525600,61925,62635,60190,60400,8336
1719784800,62085,64335,62085,63700,9316
1719871200,63535,63630,62035,62250,6486
1719957600,62275,62510,59740,59780,7862
1720044000,60300,60635,53635,56655,18530
1720389600,56850,58525,54580,56480,10642
1720476000,56825,58570,56540,58230,7065
1720562400,58120,59740,57365,57585,6654
1720648800,57685,59895,57235,57750,7909
1720735200,57565,58790,56685,57805,6811
1720994400,60985,64210,60845,63985,13383
1721080800,63845,65505,62680,64960,11092
1721167200,64805,66295,64015,64695,8505
1721253600,64540,65390,63340,63925,7890
1721340000,64045,67740,63430,67300,17385
1721599200,68655,68655,66670,68225,13300
1721685600,68095,68135,65495,65885,12316
1721772000,65895,67230,65535,66060,10505
1721858400,66400,66400,64080,65835,9576
1721944800,66610,69025,66350,68270,8446
1722204000,68930,70825,67035,67880,12489
1722290400,67970,68135,65800,66740,8097
1722376800,66835,67360,65030,65075,7240
1722463200,65365,65720,62615,65110,11015
1722549600,65200,66065,62470,62945,11759
1722808800,58885,59445,49365,54640,30884
1722895200,54705,57420,54230,56900,11490
1722981600,56805,58030,54870,55240,9708
1723068000,55635,60240,54790,59810,11456
1723154400,60620,62970,59810,61100,8408
1723413600,59250,60910,57945,59080,8516
1723500000,59415,61895,58600,60800,7446
1723586400,61270,62200,58855,59365,7782
1723672800,59000,60050,56295,56775,9285
1723759200,57755,60130,57270,59580,10524
1724018400,59700,59810,58000,59215,6577
1724104800,59175,61650,58690,59450,10871
1724191200,59365,61995,58900,61405,8981
1724277600,61410,61700,59840,60770,9974
1724364000,60610,64000,60365,63915,19987
1724623200,64500,65200,63120,63525,11300
1724709600,63255,63510,61445,61880,11849
1724796000,60485,60485,57885,59365,13769
1724882400,59575,61585,59190,59870,10034
1724968800,59720,60275,58025,59275,9451
1725228000,58645,60185,57315,58485,11642
1725400800,58365,58840,55725,58310,10982
1725487200,58485,58665,55955,56305,10653
1725573600,56375,57270,52820,52980,14268
1725832800,54565,57480,54545,57265,11263
1725919200,57500,58265,56610,57770,6715
1726005600,57765,58210,55645,57685,12196
1726092000,57545,58755,57415,58395,7146
1726178400,58180,60245,57810,60110,9727
1726437600,59920,59920,57550,57760,9573
1726524000,58020,61560,57665,60200,14607
1726610400,60395,61495,59270,60280,10263
1726696800,60420,64045,60345,63165,11001
1726783200,63000,64200,62430,62940,10825
1727042400,62935,64835,62430,63420,10084
1727128800,63360,64720,62745,64340,12625
1727215200,64205,64975,63005,63545,10119
1727301600,63895,66430,63100,65235,12634
1727388000,65595,67135,65220,66235,10156
1727647200,66285,66400,63340,64065,12426
1727733600,64040,64430,60450,60970,13503
1727820000,61360,62665,60265,61130,9309
1727906400,61000,61685,60070,61010,6977
1727992800,61125,63085,60635,62720,7563
1728252000,62675,64770,62615,63230,8352
1728338400,63600,63600,61995,62575,6539
1728424800,62545,62720,60440,60575,6181
1728511200,60920,61450,58945,59805,8549
1728597600,60220,63675,59990,63280,12263
1728856800,63150,66580,62645,66180,13384
1728943200,65950,68225,65005,66735,15057
1729029600,66670,68695,66665,67870,8332
1729116000,67810,68150,66765,67050,7484
1729202400,67245,69255,67245,68605,12552
1729461600,69295,69635,66855,67825,14146
1729548000,67780,67860,66565,67600,10746
1729634400,67610,67870,65210,66620,12272
1729720800,67080,68970,66860,68790,8492
1729807200,68880,69500,66375,67255,10944
1730066400,68185,70600,68070,70300,8448
1730152800,70500,74485,70460,73100,13100
1730239200,73170,73775,72135,73665,7999
1730325600,73290,73600,70080,70440,11205
1730412000,70885,72190,69230,69620,11898
1730674800,69000,69785,67140,67405,10301
1730761200,68250,70980,67740,69630,8871
1730847600,70000,77140,69645,76585,29081
1730934000,76395,77535,75070,76500,11723
1731020400,76510,77930,76225,77100,10585
1731279600,81210,89140,80670,88745,22345
1731366000,88735,90725,85890,88995,21811
1731452400,89320,94065,86925,89110,20471
1731538800,89990,92335,87345,88495,12045
1731625200,87970,92350,87005,92260,12201
1731884400,90195,93215,89755,91955,12505
1731970800,91840,94715,90770,92735,14591
1732057200,92330,95565,92005,94995,13156
1732143600,94665,99575,94290,98565,20641
1732230000,98860,100170,97430,99815,17264
1732489200,98555,99275,93490,93670,18093
1732575600,95470,96245,91720,92670,9937
1732662000,92695,98575,92445,97610,12335
1732748400,97710,100315,95980,98540,9278
1733094000,98875,99565,95270,96400,12122
1733180400,96380,97395,94435,97065,9601
1733266800,97040,100280,95390,98935,13087
1733353200,99390,105325,98610,99775,19550
1733439600,97320,102990,96155,101580,11218
1733698800,101300,102265,94640,97495,14138
1733785200,97490,98985,94785,97425,11149
1733871600,97550,102465,96290,102225,13648
1733958000,102000,103225,99775,100210,12579
1734044400,100875,102605,99620,101840,11146
1734303600,103670,108475,103670,106505,15357
1734390000,106395,108960,106000,106985,11429
1734476400,106500,106960,100325,101190,18669
1734562800,101385,103190,95765,97455,19910
1734649200,98415,98435,92355,96685,20236
1734908400,95730,96595,92460,93935,14664
1734994800,95800,100925,94435,100035,11227
1735167600,100615,101435,96075,96710,11193
1735254000,96775,98425,93985,95250,7880
1735513200,93995,95580,91735,92765,8813
1735599600,93280,97010,92615,94420,5745
1735772400,95270,98735,94830,98050,8727
1735858800,97710,99920,96770,99140,6396
1736118000,99450,103565,98660,102635,11431
1736204400,103020,103685,96525,96855,16649
1736290800,97520,97565,92745,94755,9662
1736377200,95560,95640,91300,92430,8380
1736463600,92675,96375,92350,95020,12066
1736722800,94500,96420,89525,94510,16032
1736809200,94700,97810,94550,96780,11867
1736895600,96990,101240,96855,100125,12804
1736982000,100125,101425,97555,100630,10448
1737068400,100265,106575,100190,105120,13868
1737327600,103510,110150,99745,107225,31624
1737500400,106395,106615,103465,104325,10580
1737586800,104230,107100,101280,103225,26998
1737673200,103970,107485,102860,105480,16363
1737932400,104695,104695,97650,101430,25893
1738018800,101730,103870,100300,100375,14163
1738105200,102000,105745,101525,104700,8440
1738191600,104775,107500,104095,105870,13546
1738278000,105980,106945,102020,102530,13151
1738537200,98445,102875,91455,102555,23146
1738623600,102615,102635,97035,97060,12852
1738710000,98195,99735,96880,97320,7679
1738796400,96990,99765,96030,97115,9256
1738882800,97260,100765,95890,96285,11785
1739142000,95990,98755,95505,97755,7178
1739228400,97725,98960,95065,96585,8935
1739314800,95925,98295,94285,97975,9596
1739401200,98300,98440,95370,96640,10729
1739487600,96640,99350,96440,97845,9907
1739746800,97110,97200,93305,94920,15289
1739919600,95205,96890,95065,96330,10523
1740006000,96890,98990,96515,98310,11812
1740092400,98455,99765,94580,95055,20717
1740351600,95650,96625,93570,93965,14306
1740438000,92755,92755,85820,88665,22693
1740524400,89135,89885,82625,85035,13146
1740610800,84945,87525,83045,84645,10352
1740697200,84965,85720,78675,84830,17881
1740956400,95000,95705,85485,85755,14921
1741042800,86970,89380,81815,87890,14112
1741129200,87825,91530,86750,90825,9646
1741215600,91075,93210,88155,90150,9412
1741302000,90590,91665,84790,86430,18525
1741557600,82110,84200,77530,79400,14120
1741644000,79600,83850,76735,83070,11375
1741730400,83385,84650,80740,83315,9080
1741816800,83335,84550,80040,80380,8097
1741903200,80820,85595,80760,84405,10850
1742162400,82945,84925,82175,84150,6936
1742248800,84225,84390,81120,82055,8993
1742335200,82120,86145,82075,85520,10604
1742421600,86015,87650,83655,84575,8120
1742508000,84415,84865,83140,84185,9024
1742767200,85135,88865,85135,87950,12501
1742853600,88265,88595,86315,87980,10595
1742940000,88490,88825,86255,87585,6050
1743026400,87540,88250,86200,87650,7986
1743112800,87995,88050,83800,83980,11000
1743372000,82505,84250,81485,82650,7917
1743458400,82805,85955,82485,85620,11676
1743544800,85600,89020,84285,85940,11509
1743631200,85135,85240,81400,82500,12706
1743717600,82845,85060,81890,84475,14524
1743976800,79590,81450,74635,79130,24238
1744063200,79490,81100,76390,77100,13587
1744149600,77065,83550,74655,83470,17299
1744236000,83410,83880,78495,79910,12134
1744322400,79750,84490,79055,84055,12142
1744581600,83765,86045,83205,85055,7593
1744668000,85005,86755,83970,84160,6196
1744754400,84435,85745,83190,84495,8532
1744840800,84680,85700,83905,85420,8467
1745186400,85235,88785,84790,87440,17367
1745272800,87450,91970,87070,91415,16180
1745359200,93915,95460,92730,94500,9189
1745445600,94380,94640,92525,94400,7139
1745532000,94300,96780,93735,95810,7972
1745791200,95280,96470,93550,95175,7250
1745877600,95220,96275,94910,95570,5127
1745964000,95410,96040,93445,95185,8406
1746050400,94980,98305,94635,97110,9122
1746136800,97245,98615,96885,97680,6982
1746396000,96455,96455,93945,94620,7425
1746482400,95155,95640,93685,95165,5208
1746568800,95080,98200,95070,97255,8984
1746655200,97720,103300,97350,103155,10301
1746741600,103110,104825,102785,103640,7123
1747000800,104685,106270,101060,103010,10215
1747087200,102865,105480,101820,105030,6162
1747173600,104870,104955,102930,103900,6062
1747260000,103945,104590,101705,103865,7004
1747346400,103660,104990,103525,104095,5046
1747605600,104425,107530,102350,105780,11476
1747692000,105820,107680,104435,107310,9238
1747778400,106885,110175,106340,108510,14024
1747864800,108820,112345,108605,111365,12565
1747951200,111190,112060,107580,108370,12169
1748210400,107540,110980,107495,109715,16538
1748383200,109795,110205,107450,108055,7703
1748469600,108185,109795,106175,106685,10879
1748556000,107090,107090,104225,105060,8271
1748815200,105835,106540,104100,105470,6536
1748901600,105600,107495,105390,106320,7557
1748988000,105920,106520,104595,105105,7286
1749074400,105340,106555,100815,100880,0
1749160800,101865,105945,101390,105060,10118
1749420000,106550,109340,105735,109340,7419
1749506400,110375,110890,108720,110455,7095
1749592800,110225,110855,108765,109290,6715
1749679200,108785,109240,106130,106315,8880
1749765600,106310,106630,103010,105715,11304
1750024800,105080,109250,105060,109170,7846
1750111200,108930,109305,103520,104535,12013
1750197600,104690,105740,103620,104915,7110
1750284000,105105,106725,102425,103730,12592
1750629600,99640,104075,99090,103895,15341
1750716000,103965,106430,103850,106295,11444
1750802400,106660,109000,106615,108580,8626
1750888800,108265,109035,107280,108425,7959
1750975200,107985,108580,107050,107740,7519
1751234400,108300,109565,107195,108055,8524
1751320800,107770,108105,105550,106205,8266
1751407200,106125,110455,105440,109820,12710
1751493600,110105,111220,109200,110605,7713
1751580000,109640,110265,107840,108200,8811
1751925600,108545,109685,107680,109075,6070
1752012000,109400,112590,108625,111315,10179
1752098400,111425,114380,110880,114060,9952
1752184800,117005,119450,115635,118140,13508
1752444000,119265,123615,118675,120570,13303
1752530400,120325,120695,116090,116675,14057
1752616800,117510,120360,117255,120325,12242
1752703200,119830,120265,117720,119735,8349
1752789600,120600,121165,117035,117670,12472
1753048800,118225,119850,116635,117000,13537
1753135200,117255,120535,116275,119970,15169
1753221600,121000,121475,118340,119000,7085
1753308000,119245,120715,118240,119975,8300
1753394400,119780,119880,115675,118295,11239
1753653600,120065,121255,118295,118995,7710
1753740000,119120,120415,117715,118345,6904
1753826400,118460,119740,116460,117805,9059
1753912800,117985,119785,117095,117135,8517
1753999200,117055,117125,113440,114265,13519
1754258400,114365,116315,114300,115315,6446
1754344800,115700,115870,113045,114245,6224
1754431200,114055,116330,113860,115650,5863
1754517600,115635,118240,114685,117980,8082
1754604000,117750,118405,116295,117425,6741
1754863200,119170,122955,118975,119230,11073
1754949600,119185,120755,118600,120700,6998
1755036000,120435,123755,119295,123605,9742
1755122400,123260,125200,117610,118395,14464
1755208800,118180,119810,117175,117610,0
1755468000,117995,118350,114925,116690,6712
1755554400,116980,117315,112820,113670,9349
1755640800,113520,114640,112485,114555,7322
1755727200,114520,115030,112075,112595,6532
1755813600,112750,117640,111805,117235,14666
1756072800,113450,113800,109590,109730,13329
1756159200,110005,111495,108845,111485,10272
1756245600,112300,113460,111100,113150,6292
1756332000,112375,114225,111700,112615,8159
1756418400,112845,113390,108020,108265,8734
1756677600,109545,112410,107790,112120,10621
1756850400,111725,113215,111150,112870,5467
1756936800,112710,112840,109720,110760,6606
1757023200,110950,113810,110480,112060,9208
1757282400,111320,113420,111000,112480,5280
1757368800,112820,113840,111015,111885,8145
1757455200,111690,114925,111230,114055,9346
1757541600,114360,115195,113590,114855,5866
1757628000,114915,117320,114850,116850,6959
1757887200,116625,117240,114635,115665,7998
1757973600,115800,117335,114960,117230,6283
1758060000,117205,117685,114850,115860,9267
1758146400,116115,118295,116115,117860,9064
1758232800,117565,117795,115220,115450,10741
1758492000,115525,115655,111970,112875,14288
1758578400,113060,113470,111550,112070,11325
1758664800,112955,114895,111860,114405,7186
1758751200,114255,114540,109225,109780,10947
1758837600,110125,110990,109270,109915,6790
1759096800,111355,115340,111355,115165,8691
1759183200,115045,115765,113460,115500,5668
1759269600,115065,119145,114570,118445,7808
1759356000,118470,122040,118470,121730,7472
1759442400,121295,125025,120405,123500,9012
1759701600,123755,127240,123745,126180,8255
1759788000,126125,126295,121420,122725,10266
1759874400,122820,124940,121950,123570,7275
1759960800,123995,124465,120370,121835,8681
1760047200,122225,123270,113150,114520,12111
1760306400,115750,116515,114110,116295,12111
1760392800,116270,116385,110295,113505,11836
1760479200,113710,114040,110410,111415,8352
1760565600,111080,112280,107720,108090,10146
1760652000,108645,109470,103745,107220,11773
1760911200,109100,111945,107690,111365,8615
1760997600,110845,114380,107705,111130,12978
1761084000,111040,111065,106950,107760,12764
1761170400,107475,111555,107055,109750,8957
1761256800,109920,112355,109820,110990,10724
1761516000,113495,116570,113495,114635,13226
1761602400,114480,116285,112410,112945,12376
1761688800,113685,114315,109810,112040,8235
1761775200,112040,112195,106735,107985,10737
1761861600,108415,111630,107835,109880,7573
1762124400,110370,111295,105755,107070,7108
1762210800,106960,107770,99250,100530,12895
1762297200,101575,105030,99285,104065,8481
1762383600,104150,104590,100610,101320,6986
1762470000,101650,104220,99425,104160,8512
1762729200,105120,107030,104565,105890,8084
1762815600,106410,107900,102610,102890,6046
1762902000,103160,105635,101020,102075,6042
1762988400,102160,104305,97905,98820,11064
1763074800,99705,100495,94230,95045,13813
1763334000,94320,96145,91315,91885,11735
1763420400,92175,93960,89325,92610,12227
1763506800,93185,93290,88600,90665,12015
1763593200,90560,93225,86075,87325,15726
1763679600,88080,88150,80750,85250,23894
1763938800,88220,89240,85200,88835,17647
1764025200,89090,89170,86460,87585,8868
1764111600,87920,90900,86605,90745,10753
1764198000,90940,93590,90590,91500,5783
1764543600,91620,91660,84120,86775,12479
1764630000,86935,92705,86500,91905,11104
1764716400,92300,94310,91405,94055,8156
1764802800,94195,94440,91165,92425,5775
1764889200,92590,92995,88405,89425,6582
1765148400,89820,92620,89800,91525,6247
1765234800,91090,94950,89770,92885,8336
1765321200,93040,94800,91810,92635,7892
1765407600,92715,93850,89440,93210,9795
1765494000,92725,93070,89640,90330,7106
1765753200,88575,90250,85325,86265,10383
1765839600,86305,88355,85365,87990,7196
1765926000,88015,90565,85405,86115,10782
1766012400,86445,89660,84505,85625,10305
1766098800,85585,85640,85350,85350,161
